tenant_key,source_file,source_row,source_record_id,source_label,view,amount_type,basis,period,amount_usd,is_rollup_of,component_of,formula,formula_version,value_source,reconciles_to_view,reconciles_to_record_id,reconciliation_envelope_usd,notes
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,245,SHA-SPEND-025-3-FY2025-1712c976d4,SHA-INIT-114 FY2025 trend baseline,initiative_budget,opex,baseline,fy25,4050000,,,synthetic_backcast_from_fy26:SHA-SPEND-025-3:100; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-025-3,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,246,SHA-SPEND-025-4-FY2025-ec96bca512,SHA-INIT-114 FY2025 trend baseline,initiative_budget,change,actual,fy25,10200000,,,synthetic_backcast_from_fy26:SHA-SPEND-025-4:101; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-025-4,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,247,SHA-SPEND-025-4-FY2025-ce3eea4111,SHA-INIT-114 FY2025 trend baseline,initiative_budget,change,baseline,fy25,5400000,,,synthetic_backcast_from_fy26:SHA-SPEND-025-4:101; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-025-4,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,248,SHA-SPEND-026-1-FY2025-9e398b45a1,SHA-INIT-115 FY2025 trend baseline,initiative_budget,run,actual,fy25,2638000,,,synthetic_backcast_from_fy26:SHA-SPEND-026-1:102; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-026-1,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,249,SHA-SPEND-026-1-FY2025-1b3a574d3c,SHA-INIT-115 FY2025 trend baseline,initiative_budget,run,baseline,fy25,1398000,,,synthetic_backcast_from_fy26:SHA-SPEND-026-1:102; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-026-1,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,250,SHA-SPEND-026-2-FY2025-dea4026428,SHA-INIT-115 FY2025 trend baseline,initiative_budget,none,actual,fy25,5275000,,,synthetic_backcast_from_fy26:SHA-SPEND-026-2:103; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-026-2,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,251,SHA-SPEND-026-2-FY2025-0582b9978d,SHA-INIT-115 FY2025 trend baseline,initiative_budget,none,baseline,fy25,2795000,,,synthetic_backcast_from_fy26:SHA-SPEND-026-2:103; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-026-2,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,252,SHA-SPEND-026-3-FY2025-d2bc1cb4e4,SHA-INIT-115 FY2025 trend baseline,initiative_budget,opex,actual,fy25,7913000,,,synthetic_backcast_from_fy26:SHA-SPEND-026-3:104; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-026-3,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,253,SHA-SPEND-026-3-FY2025-2d24d27afd,SHA-INIT-115 FY2025 trend baseline,initiative_budget,opex,baseline,fy25,4193000,,,synthetic_backcast_from_fy26:SHA-SPEND-026-3:104; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-026-3,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,254,SHA-SPEND-026-4-FY2025-76483c9170,SHA-INIT-115 FY2025 trend baseline,initiative_budget,change,actual,fy25,10550000,,,synthetic_backcast_from_fy26:SHA-SPEND-026-4:105; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-026-4,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,255,SHA-SPEND-026-4-FY2025-20df8c80d8,SHA-INIT-115 FY2025 trend baseline,initiative_budget,change,baseline,fy25,5590000,,,synthetic_backcast_from_fy26:SHA-SPEND-026-4:105; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-026-4,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,256,SHA-SPEND-027-1-FY2025-b4869840c9,SHA-INIT-116 FY2025 trend baseline,initiative_budget,run,actual,fy25,2725000,,,synthetic_backcast_from_fy26:SHA-SPEND-027-1:106; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-027-1,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,257,SHA-SPEND-027-1-FY2025-7883cc7068,SHA-INIT-116 FY2025 trend baseline,initiative_budget,run,baseline,fy25,1445000,,,synthetic_backcast_from_fy26:SHA-SPEND-027-1:106; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-027-1,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,258,SHA-SPEND-027-2-FY2025-9b7575fe33,SHA-INIT-116 FY2025 trend baseline,initiative_budget,none,actual,fy25,5450000,,,synthetic_backcast_from_fy26:SHA-SPEND-027-2:107; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-027-2,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,259,SHA-SPEND-027-2-FY2025-875a706343,SHA-INIT-116 FY2025 trend baseline,initiative_budget,none,baseline,fy25,2890000,,,synthetic_backcast_from_fy26:SHA-SPEND-027-2:107; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-027-2,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,260,SHA-SPEND-027-3-FY2025-436605dcc2,SHA-INIT-116 FY2025 trend baseline,initiative_budget,opex,actual,fy25,8175000,,,synthetic_backcast_from_fy26:SHA-SPEND-027-3:108; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-027-3,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,261,SHA-SPEND-027-3-FY2025-ad387feef6,SHA-INIT-116 FY2025 trend baseline,initiative_budget,opex,baseline,fy25,4335000,,,synthetic_backcast_from_fy26:SHA-SPEND-027-3:108; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-027-3,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,262,SHA-SPEND-027-4-FY2025-c341a5cc23,SHA-INIT-116 FY2025 trend baseline,initiative_budget,change,actual,fy25,10900000,,,synthetic_backcast_from_fy26:SHA-SPEND-027-4:109; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-027-4,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,263,SHA-SPEND-027-4-FY2025-8b5277126f,SHA-INIT-116 FY2025 trend baseline,initiative_budget,change,baseline,fy25,5780000,,,synthetic_backcast_from_fy26:SHA-SPEND-027-4:109; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-027-4,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,264,SHA-SPEND-028-1-FY2025-00e63ca4d7,SHA-INIT-117 FY2025 trend baseline,initiative_budget,run,actual,fy25,2813000,,,synthetic_backcast_from_fy26:SHA-SPEND-028-1:110; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-028-1,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,265,SHA-SPEND-028-1-FY2025-30f2071da3,SHA-INIT-117 FY2025 trend baseline,initiative_budget,run,baseline,fy25,1493000,,,synthetic_backcast_from_fy26:SHA-SPEND-028-1:110; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-028-1,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,266,SHA-SPEND-028-2-FY2025-55786aead1,SHA-INIT-117 FY2025 trend baseline,initiative_budget,none,actual,fy25,5625000,,,synthetic_backcast_from_fy26:SHA-SPEND-028-2:111; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-028-2,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,267,SHA-SPEND-028-2-FY2025-1cb8a0f50f,SHA-INIT-117 FY2025 trend baseline,initiative_budget,none,baseline,fy25,2985000,,,synthetic_backcast_from_fy26:SHA-SPEND-028-2:111; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-028-2,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,268,SHA-SPEND-028-3-FY2025-d44d69b59b,SHA-INIT-117 FY2025 trend baseline,initiative_budget,opex,actual,fy25,8438000,,,synthetic_backcast_from_fy26:SHA-SPEND-028-3:112; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-028-3,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,269,SHA-SPEND-028-3-FY2025-94d3e26fe4,SHA-INIT-117 FY2025 trend baseline,initiative_budget,opex,baseline,fy25,4478000,,,synthetic_backcast_from_fy26:SHA-SPEND-028-3:112; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-028-3,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,270,SHA-SPEND-028-4-FY2025-4113580839,SHA-INIT-117 FY2025 trend baseline,initiative_budget,change,actual,fy25,11250000,,,synthetic_backcast_from_fy26:SHA-SPEND-028-4:113; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-028-4,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,271,SHA-SPEND-028-4-FY2025-d2d31c6584,SHA-INIT-117 FY2025 trend baseline,initiative_budget,change,baseline,fy25,5970000,,,synthetic_backcast_from_fy26:SHA-SPEND-028-4:113; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-028-4,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,272,SHA-SPEND-029-1-FY2025-82daed8946,SHA-INIT-118 FY2025 trend baseline,initiative_budget,run,actual,fy25,2900000,,,synthetic_backcast_from_fy26:SHA-SPEND-029-1:114; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-029-1,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,273,SHA-SPEND-029-1-FY2025-175e770acc,SHA-INIT-118 FY2025 trend baseline,initiative_budget,run,baseline,fy25,1540000,,,synthetic_backcast_from_fy26:SHA-SPEND-029-1:114; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-029-1,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,274,SHA-SPEND-029-2-FY2025-6a05411f75,SHA-INIT-118 FY2025 trend baseline,initiative_budget,none,actual,fy25,5800000,,,synthetic_backcast_from_fy26:SHA-SPEND-029-2:115; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-029-2,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,275,SHA-SPEND-029-2-FY2025-4134c7fce1,SHA-INIT-118 FY2025 trend baseline,initiative_budget,none,baseline,fy25,3080000,,,synthetic_backcast_from_fy26:SHA-SPEND-029-2:115; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-029-2,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,276,SHA-SPEND-029-3-FY2025-f772a81803,SHA-INIT-118 FY2025 trend baseline,initiative_budget,opex,actual,fy25,8700000,,,synthetic_backcast_from_fy26:SHA-SPEND-029-3:116; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-029-3,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,277,SHA-SPEND-029-3-FY2025-f689d22d0b,SHA-INIT-118 FY2025 trend baseline,initiative_budget,opex,baseline,fy25,4620000,,,synthetic_backcast_from_fy26:SHA-SPEND-029-3:116; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-029-3,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,278,SHA-SPEND-029-4-FY2025-da222a6dbf,SHA-INIT-118 FY2025 trend baseline,initiative_budget,change,actual,fy25,11600000,,,synthetic_backcast_from_fy26:SHA-SPEND-029-4:117; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-029-4,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,279,SHA-SPEND-029-4-FY2025-4ba2a89322,SHA-INIT-118 FY2025 trend baseline,initiative_budget,change,baseline,fy25,6160000,,,synthetic_backcast_from_fy26:SHA-SPEND-029-4:117; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-029-4,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,280,SHA-SPEND-030-1-FY2025-2a47dfcbec,SHA-INIT-119 FY2025 trend baseline,initiative_budget,run,actual,fy25,2988000,,,synthetic_backcast_from_fy26:SHA-SPEND-030-1:118; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-030-1,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,281,SHA-SPEND-030-1-FY2025-e782562aec,SHA-INIT-119 FY2025 trend baseline,initiative_budget,run,baseline,fy25,1588000,,,synthetic_backcast_from_fy26:SHA-SPEND-030-1:118; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-030-1,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,282,SHA-SPEND-030-2-FY2025-821ce79288,SHA-INIT-119 FY2025 trend baseline,initiative_budget,none,actual,fy25,5975000,,,synthetic_backcast_from_fy26:SHA-SPEND-030-2:119; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-030-2,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,283,SHA-SPEND-030-2-FY2025-8449344322,SHA-INIT-119 FY2025 trend baseline,initiative_budget,none,baseline,fy25,3175000,,,synthetic_backcast_from_fy26:SHA-SPEND-030-2:119; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-030-2,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,284,SHA-SPEND-030-3-FY2025-a6c7105aea,SHA-INIT-119 FY2025 trend baseline,initiative_budget,opex,actual,fy25,8963000,,,synthetic_backcast_from_fy26:SHA-SPEND-030-3:120; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-030-3,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,285,SHA-SPEND-030-3-FY2025-3b1603c6b3,SHA-INIT-119 FY2025 trend baseline,initiative_budget,opex,baseline,fy25,4763000,,,synthetic_backcast_from_fy26:SHA-SPEND-030-3:120; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-030-3,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,286,SHA-SPEND-030-4-FY2025-34bf91753a,SHA-INIT-119 FY2025 trend baseline,initiative_budget,change,actual,fy25,11950000,,,synthetic_backcast_from_fy26:SHA-SPEND-030-4:121; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-030-4,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,287,SHA-SPEND-030-4-FY2025-bf17d33ae8,SHA-INIT-119 FY2025 trend baseline,initiative_budget,change,baseline,fy25,6350000,,,synthetic_backcast_from_fy26:SHA-SPEND-030-4:121; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-030-4,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,288,BUD-001-FY2025-ec766f9af1,IBM Z / mainframe run FY2025 trend baseline,it_budget,none,actual,fy25,353190000,,,synthetic_backcast_from_fy26:BUD-001:2; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-001,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,289,BUD-001-FY2025-ec766f9af1,IBM Z / mainframe run FY2025 trend baseline,it_budget,run,actual,fy25,353190000,it_budget,BUD-001,synthetic_backcast_from_fy26:BUD-001:2; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-001,386000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,290,BUD-001-FY2025-8fea08073c,IBM Z / mainframe run FY2025 trend baseline,it_budget,capex,actual,fy25,148340000,it_budget,BUD-001,synthetic_backcast_from_fy26:BUD-001:2; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-001,386000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,291,BUD-001-FY2025-54e9804522,IBM Z / mainframe run FY2025 trend baseline,it_budget,opex,actual,fy25,204850000,it_budget,BUD-001,synthetic_backcast_from_fy26:BUD-001:2; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-001,386000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,292,BUD-002-FY2025-8cf4cdd084,AWS cloud platform and modern apps FY2025 trend baseline,it_budget,none,actual,fy25,254370000,,,synthetic_backcast_from_fy26:BUD-002:3; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-002,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,293,BUD-002-FY2025-9e71404ffa,AWS cloud platform and modern apps FY2025 trend baseline,it_budget,run,actual,fy25,157709000,it_budget,BUD-002,synthetic_backcast_from_fy26:BUD-002:3; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-002,278000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,294,BUD-002-FY2025-91e59e161a,AWS cloud platform and modern apps FY2025 trend baseline,it_budget,change,actual,fy25,96661000,it_budget,BUD-002,synthetic_backcast_from_fy26:BUD-002:3; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-002,278000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,295,BUD-002-FY2025-82c41ac9b7,AWS cloud platform and modern apps FY2025 trend baseline,it_budget,capex,actual,fy25,106835000,it_budget,BUD-002,synthetic_backcast_from_fy26:BUD-002:3; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-002,278000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,296,BUD-002-FY2025-4e28c366c5,AWS cloud platform and modern apps FY2025 trend baseline,it_budget,opex,actual,fy25,147535000,it_budget,BUD-002,synthetic_backcast_from_fy26:BUD-002:3; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-002,278000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,297,BUD-003-FY2025-ff6244a725,Data platforms EDW lake BI SAS FY2025 trend baseline,it_budget,none,actual,fy25,223260000,,,synthetic_backcast_from_fy26:BUD-003:4; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-003,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,298,BUD-003-FY2025-5e0068f644,Data platforms EDW lake BI SAS FY2025 trend baseline,it_budget,run,actual,fy25,138421000,it_budget,BUD-003,synthetic_backcast_from_fy26:BUD-003:4; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-003,244000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,299,BUD-003-FY2025-ccd7f9cafa,Data platforms EDW lake BI SAS FY2025 trend baseline,it_budget,change,actual,fy25,84839000,it_budget,BUD-003,synthetic_backcast_from_fy26:BUD-003:4; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-003,244000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,300,BUD-003-FY2025-a889a5d9b4,Data platforms EDW lake BI SAS FY2025 trend baseline,it_budget,capex,actual,fy25,62513000,it_budget,BUD-003,synthetic_backcast_from_fy26:BUD-003:4; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-003,244000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,301,BUD-003-FY2025-0d8ac356f0,Data platforms EDW lake BI SAS FY2025 trend baseline,it_budget,opex,actual,fy25,160747000,it_budget,BUD-003,synthetic_backcast_from_fy26:BUD-003:4; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-003,244000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,302,BUD-004-FY2025-67968e90a8,Digital commerce mobile customer platforms FY2025 trend baseline,it_budget,none,actual,fy25,175680000,,,synthetic_backcast_from_fy26:BUD-004:5; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-004,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,303,BUD-004-FY2025-67968e90a8,Digital commerce mobile customer platforms FY2025 trend baseline,it_budget,change,actual,fy25,175680000,it_budget,BUD-004,synthetic_backcast_from_fy26:BUD-004:5; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-004,192000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,304,BUD-004-FY2025-cfdf80c5ce,Digital commerce mobile customer platforms FY2025 trend baseline,it_budget,capex,actual,fy25,73786000,it_budget,BUD-004,synthetic_backcast_from_fy26:BUD-004:5; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-004,192000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,305,BUD-004-FY2025-fe3d5d26c1,Digital commerce mobile customer platforms FY2025 trend baseline,it_budget,opex,actual,fy25,101894000,it_budget,BUD-004,synthetic_backcast_from_fy26:BUD-004:5; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-004,192000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
