tenant_key,node_id,business_label,node_type,source_file,readable_summary,confidence,caveat,source_file,source_row,value_source
apex-retail,APX-APP-072,Kronos Workforce Central regional/service component 6,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,95,tenant_file
apex-retail,APX-APP-073,Oracle Retail Merchandising regional/service component 7,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,96,tenant_file
apex-retail,APX-APP-074,Manhattan Active WMS regional/service component 7,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,97,tenant_file
apex-retail,APX-APP-075,IBM Sterling OMS regional/service component 7,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,98,tenant_file
apex-retail,APX-APP-076,Toshiba POS regional/service component 7,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,99,tenant_file
apex-retail,APX-APP-077,Salesforce Commerce Cloud regional/service component 7,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,100,tenant_file
apex-retail,APX-APP-078,Adobe Experience Cloud regional/service component 7,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,101,tenant_file
apex-retail,APX-APP-079,Blue Yonder Demand Planning regional/service component 7,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,102,tenant_file
apex-retail,APX-APP-080,SAP S/4 Finance regional/service component 7,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,103,tenant_file
apex-retail,APX-APP-081,ServiceNow ITSM regional/service component 7,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,104,tenant_file
apex-retail,APX-APP-082,Databricks Retail Lakehouse regional/service component 7,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,105,tenant_file
apex-retail,APX-APP-083,Snowflake Marketing Data Cloud regional/service component 7,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,106,tenant_file
apex-retail,APX-APP-084,Kronos Workforce Central regional/service component 7,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,107,tenant_file
apex-retail,APX-APP-085,Oracle Retail Merchandising regional/service component 8,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,108,tenant_file
apex-retail,APX-APP-086,Manhattan Active WMS regional/service component 8,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,109,tenant_file
apex-retail,APX-APP-087,IBM Sterling OMS regional/service component 8,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,110,tenant_file
apex-retail,APX-APP-088,Toshiba POS regional/service component 8,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,111,tenant_file
apex-retail,APX-APP-089,Salesforce Commerce Cloud regional/service component 8,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,112,tenant_file
apex-retail,APX-APP-090,Adobe Experience Cloud regional/service component 8,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,113,tenant_file
apex-retail,APX-APP-091,Blue Yonder Demand Planning regional/service component 8,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,114,tenant_file
apex-retail,APX-APP-092,SAP S/4 Finance regional/service component 8,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,115,tenant_file
apex-retail,APX-APP-093,ServiceNow ITSM regional/service component 8,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,116,tenant_file
apex-retail,APX-APP-094,Databricks Retail Lakehouse regional/service component 8,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,117,tenant_file
apex-retail,APX-APP-095,Snowflake Marketing Data Cloud regional/service component 8,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,118,tenant_file
apex-retail,APX-APP-096,Kronos Workforce Central regional/service component 8,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,119,tenant_file
