tenantKey,relationshipId,sourceRowNumber,rawRelationshipType,normalizedRelationshipType,fromObjectType,fromObjectName,fromNodeId,toObjectType,toObjectName,toNodeId,evidenceBasis,confidence,knownGaps,disposition
skyharbor-air,REL-00131,132,owned_by,OWNED_BY,application_system,Aircraft Weight & Balance Calculator,skyharbor-air:application_system:aircraft-weight-balance-calculator,organization_unit,SVP Airport Operations,skyharbor-air:organization_unit:svp-airport-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00134,135,supports,SUPPORTS,application_system,De-Icing Management System,skyharbor-air:application_system:de-icing-management-system,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00136,137,owned_by,OWNED_BY,application_system,De-Icing Management System,skyharbor-air:application_system:de-icing-management-system,organization_unit,SVP Airport Operations,skyharbor-air:organization_unit:svp-airport-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00138,139,supports,SUPPORTS,application_system,Ground Equipment (GSE) Fleet Management,skyharbor-air:application_system:ground-equipment-gse-fleet-management,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00140,141,owned_by,OWNED_BY,application_system,Ground Equipment (GSE) Fleet Management,skyharbor-air:application_system:ground-equipment-gse-fleet-management,organization_unit,SVP Airport Operations,skyharbor-air:organization_unit:svp-airport-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00142,143,supports,SUPPORTS,application_system,TRAX Line Maintenance,skyharbor-air:application_system:trax-line-maintenance,business_function,Maintenance & Engineering (MRO),skyharbor-air:business_function:maintenance-engineering-mro,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00144,145,owned_by,OWNED_BY,application_system,TRAX Line Maintenance,skyharbor-air:application_system:trax-line-maintenance,organization_unit,SVP Technical Operations,skyharbor-air:organization_unit:svp-technical-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00147,148,supports,SUPPORTS,application_system,TRAX Engineering Records,skyharbor-air:application_system:trax-engineering-records,business_function,Maintenance & Engineering (MRO),skyharbor-air:business_function:maintenance-engineering-mro,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00149,150,owned_by,OWNED_BY,application_system,TRAX Engineering Records,skyharbor-air:application_system:trax-engineering-records,organization_unit,SVP Technical Operations,skyharbor-air:organization_unit:svp-technical-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00152,153,supports,SUPPORTS,application_system,TRAX Reliability,skyharbor-air:application_system:trax-reliability,business_function,Maintenance & Engineering (MRO),skyharbor-air:business_function:maintenance-engineering-mro,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00154,155,owned_by,OWNED_BY,application_system,TRAX Reliability,skyharbor-air:application_system:trax-reliability,organization_unit,SVP Technical Operations,skyharbor-air:organization_unit:svp-technical-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00157,158,supports,SUPPORTS,application_system,TRAX Inventory / Rotables,skyharbor-air:application_system:trax-inventory-rotables,business_function,Maintenance & Engineering (MRO),skyharbor-air:business_function:maintenance-engineering-mro,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
