tenant_key,node_id,business_label,node_type,source_file,readable_summary,confidence,caveat
apex-retail,APEXRETAIL-APP-0122,Kronos Workforce Central,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-APP-0123,Oracle Retail Merchandising regional/service component 2,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-APP-0124,Manhattan Active WMS regional/service component 2,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-APP-0125,IBM Sterling OMS regional/service component 2,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-APP-0126,Toshiba POS regional/service component 2,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-APP-0127,Salesforce Commerce Cloud regional/service component 2,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-APP-0128,Adobe Experience Cloud regional/service component 2,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-APP-0129,Blue Yonder Demand Planning regional/service component 2,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-APP-0130,SAP S/4 Finance regional/service component 2,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-APP-0131,ServiceNow ITSM regional/service component 2,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-APP-0132,Databricks Retail Lakehouse regional/service component 2,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-APP-0133,Snowflake Marketing Data Cloud regional/service component 2,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-APP-0134,Kronos Workforce Central regional/service component 2,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-APP-0135,Oracle Retail Merchandising regional/service component 3,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-APP-0136,Manhattan Active WMS regional/service component 3,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-APP-0137,IBM Sterling OMS regional/service component 3,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-APP-0138,Toshiba POS regional/service component 3,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-APP-0139,Salesforce Commerce Cloud regional/service component 3,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-APP-0140,Adobe Experience Cloud regional/service component 3,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-APP-0141,Blue Yonder Demand Planning regional/service component 3,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
