edge_id,relationship_name,from_object,from_type,relationship_type,to_object,to_type,business_meaning,evidence_source,known_gaps,confidence
E00076,ACH Wire Gateway consumes Payments Operations Operational Dataset,ACH Wire Gateway,System / Platform,consumes,Payments Operations Operational Dataset,Data Asset,ACH Wire Gateway consumes Payments Operations Operational Dataset for analytics/workflow support.,HARBORTRUST-BANK-HT-PAYMENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00077,Payments Hub feeds Payments Operations Analytics Mart,Payments Hub,System / Platform,feeds,Payments Operations Analytics Mart,Data Asset,Payments Hub feeds Payments Operations Analytics Mart through batch/API/interface flows that require lineage validation.,HARBORTRUST-BANK-HT-PAYMENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00078,ACH Wire Gateway integrates with Real-Time Payments Adapter,ACH Wire Gateway,System / Platform,integrates_with,Real-Time Payments Adapter,System / Platform,"ACH Wire Gateway integrates with Real-Time Payments Adapter for workflow, reporting, or exception handling.",HARBORTRUST-BANK-HT-PAYMENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00079,Real-Time Payments Adapter depends on Payments Hub,Real-Time Payments Adapter,System / Platform,depends_on,Payments Hub,System / Platform,"Real-Time Payments Adapter depends on Payments Hub for source data, workflow handoff, or identity/transaction context.",HARBORTRUST-BANK-HT-PAYMENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00080,Payments Hub hosted on Payments Operations Primary Northeast Data Center Hosting Segment,Payments Hub,System / Platform,hosted_on,Payments Operations Primary Northeast Data Center Hosting Segment,Infrastructure / Platform,Payments Hub is hosted on or materially depends on the Payments Operations hosting segment.,HARBORTRUST-BANK-HT-PAYMENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00081,Payments Hub hosted in Primary Northeast Data Center,Payments Hub,System / Platform,hosted_in,Primary Northeast Data Center,Infrastructure / Platform,Payments Hub has current or dependent hosting in Primary Northeast Data Center.,HARBORTRUST-BANK-HT-PAYMENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00082,Snowflake / Databricks Cloud Data Platform target for Payments Operations Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,target_platform_for,Payments Operations Operational Dataset,Data Asset,Snowflake / Databricks Cloud Data Platform is the target path for governed modernization of Payments Operations Operational Dataset.,HARBORTRUST-BANK-HT-PAYMENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00083,Payments Operations governed by Payments governance council,Payments Operations,Business Function,governed_by,Payments governance council,Governance Forum,"Payments governance council should validate evidence, exceptions, metrics, and promotion readiness.",HARBORTRUST-BANK-HT-PAYMENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00084,Payments program funded by Payments Leader,Payments modernization and readiness program,Program / Initiative,funded_by,Payments Leader,Owner / Executive Role,Payments Leader sponsors or funds the Payments modernization and readiness program.,HARBORTRUST-BANK-HT-PAYMENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00085,Snowflake / Databricks Cloud Data Platform replaces candidate legacy Payments Operations Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,replaced_by,Payments Operations Operational Dataset,Data Asset,Payments Operations Operational Dataset is a candidate legacy/fragmented asset to be rationalized or certified through Snowflake / Databricks Cloud Data Platform.,HARBORTRUST-BANK-HT-PAYMENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00086,Payments Operations used by Payments Operations Analyst / Steward,Payments Operations,Business Function,used_by,Payments Operations Analyst / Steward,Workforce Role,"Payments Operations analysts and stewards use this context for reporting, reconciliation, and readiness checks.",HARBORTRUST-BANK-HT-PAYMENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00087,Payments Operations Operational Dataset part of Payments modernization and readiness program,Payments Operations Operational Dataset,Data Asset,part_of,Payments modernization and readiness program,Program / Initiative,"Payments Operations Operational Dataset is in scope for Payments modernization, validation, or context-readiness work.",HARBORTRUST-BANK-HT-PAYMENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00088,Informatica provides Payments Hub,Informatica,Vendor / Contract,provided_by,Payments Hub,System / Platform,"Informatica provides, supports, or contracts around Payments Hub.",HARBORTRUST-BANK-HT-PAYMENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00089,Payments Operations measured by Payments Operations cycle time,Payments Operations,Business Function,measured_by,Payments Operations cycle time,Metric / Outcome,Payments Operations cycle time measures Payments Operations performance.,HARBORTRUST-BANK-HT-PAYMENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00090,Payments Operations has risk Payments Operations data lineage and definition risk,Payments Operations,Business Function,has_risk,Payments Operations data lineage and definition risk,Risk / Control,Payments Operations has a known evidence/lineage risk until validation is complete.,HARBORTRUST-BANK-HT-PAYMENTS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00091,Consumer Lending Operations Workflow Platform supports Consumer Lending Operations,Consumer Lending Operations Workflow Platform,System / Platform,supports,Consumer Lending Operations,Business Function,"Consumer Lending Operations Workflow Platform supports consumer loan origination, underwriting, servicing, collections handoff.",HARBORTRUST-BANK-HT-LENDING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00092,Consumer Lending Operations owned by Head of Consumer Lending,Consumer Lending Operations,Business Function,owned_by,Head of Consumer Lending,Owner / Executive Role,Head of Consumer Lending is accountable for Consumer Lending Operations evidence and readiness.,HARBORTRUST-BANK-HT-LENDING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00093,Consumer Lending Operations Operational Dataset produced by Consumer Lending Operations Workflow Platform,Consumer Lending Operations Operational Dataset,Data Asset,produces,Consumer Lending Operations Workflow Platform,System / Platform,Consumer Lending Operations Operational Dataset is produced or sourced from Consumer Lending Operations Workflow Platform.,HARBORTRUST-BANK-HT-LENDING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00094,Consumer Lending Operations Analytics Mart consumes Consumer Lending Operations Operational Dataset,Consumer Lending Operations Analytics Mart,System / Platform,consumes,Consumer Lending Operations Operational Dataset,Data Asset,Consumer Lending Operations Analytics Mart consumes Consumer Lending Operations Operational Dataset for analytics/workflow support.,HARBORTRUST-BANK-HT-LENDING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00095,Consumer Lending Operations Workflow Platform feeds Consumer Lending Operations Analytics Mart,Consumer Lending Operations Workflow Platform,System / Platform,feeds,Consumer Lending Operations Analytics Mart,Data Asset,Consumer Lending Operations Workflow Platform feeds Consumer Lending Operations Analytics Mart through batch/API/interface flows that require lineage validation.,HARBORTRUST-BANK-HT-LENDING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00096,Consumer Lending Operations Analytics Mart integrates with Consumer Lending Operations Reporting Workspace,Consumer Lending Operations Analytics Mart,System / Platform,integrates_with,Consumer Lending Operations Reporting Workspace,System / Platform,"Consumer Lending Operations Analytics Mart integrates with Consumer Lending Operations Reporting Workspace for workflow, reporting, or exception handling.",HARBORTRUST-BANK-HT-LENDING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00097,Consumer Lending Operations Reporting Workspace depends on Consumer Lending Operations Workflow Platform,Consumer Lending Operations Reporting Workspace,System / Platform,depends_on,Consumer Lending Operations Workflow Platform,System / Platform,"Consumer Lending Operations Reporting Workspace depends on Consumer Lending Operations Workflow Platform for source data, workflow handoff, or identity/transaction context.",HARBORTRUST-BANK-HT-LENDING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
