tenant_key,node_id,business_label,node_type,source_file,readable_summary,confidence,caveat
first-capital-financial,FC-APP-118,Microsoft Dynamics Lead Management,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-119,Backbase Campaign Engine,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-120,Microsoft Dynamics Service Console,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-121,Backbase Onboarding Portal,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-122,Pega Customer 360 2,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-123,Salesforce Lead Management 2,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-124,Salesforce Campaign Engine 2,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-125,Microsoft Dynamics Service Console 2,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-126,Pega Onboarding Portal 2,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-127,Salesforce Customer 360 3,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-128,Salesforce Lead Management 3,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-129,dbt Labs Lakehouse Ingest,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-130,Databricks Feature Store,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-131,dbt Labs Catalog & Lineage,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-132,Collibra BI Semantic Layer,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-133,Databricks ML Serving,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-134,Snowflake Data Quality,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-135,Collibra Lakehouse Ingest 2,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-136,Collibra Feature Store 2,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-137,dbt Labs Catalog & Lineage 2,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-138,Databricks BI Semantic Layer 2,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-139,Collibra ML Serving 2,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
