tenant_key,node_id,business_label,node_type,source_file,readable_summary,confidence,caveat
meridian-health,MERIDIANHEALTH-APP-0124,Teradata claims mart,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-APP-0125,Hadoop raw zone,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-APP-0126,Informatica PowerCenter,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-APP-0127,Tableau Server,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-APP-0128,BusinessObjects,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-APP-0129,SAS Grid,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-APP-0130,Databricks AWS Lakehouse,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-APP-0131,Unity Catalog,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-APP-0132,dbt semantic layer,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-APP-0133,Collibra catalog,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-APP-0134,MuleSoft API analytics,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-APP-0135,Workday Financials,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-APP-0136,Workday HCM,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-APP-0137,Oracle Hyperion Planning,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-APP-0138,BlackLine close,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-APP-0139,Coupa procurement,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-APP-0140,Kyriba treasury,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-APP-0141,ServiceNow SPM,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-APP-0142,Adaptive planning,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-APP-0143,Okta IAM,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-APP-0144,CrowdStrike Falcon,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
