tenant_key,metric_name,metric_domain,business_function,definition,baseline_value,baseline_period,target_value,owner,data_source,calculation_basis,source_file,source_date,confidence,known_gaps,record_id,evidence_id,source_row_id,dimension_key,dimension_name,active_candidate_status,candidate_contract_version,load_run_id,generated_at,generation_method,source_basis,truth_statement
skyharbor-air,HR and workforce quality metric 033,HR and workforce,HR and workforce,Measures candidate readiness for Cloud Resilience and Cyber Program; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,CDAO,SHA-EVID-08433,finance baseline required before any value claim,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,high,identity and access evidence requires owner validation; source is synthetic and candidate-only,SHA-14-00033,SHA-EVID-08433,SHA-14_METRICS_OUTCOMES-SRC-00033,14_metrics_outcomes,Metrics & Outcomes,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,data and analytics risk metric 034,data and analytics,data and analytics,Measures candidate readiness for Baggage Visibility and Recovery; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,CISO,SHA-EVID-08434,finance baseline required before any value claim,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,medium,vendor concentration evidence requires owner validation; source is synthetic and candidate-only,SHA-14-00034,SHA-EVID-08434,SHA-14_METRICS_OUTCOMES-SRC-00034,14_metrics_outcomes,Metrics & Outcomes,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,platform engineering adoption metric 035,platform engineering,platform engineering,Measures candidate readiness for Finance and Procurement Spend Transparency; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Chief compliance officer,SHA-EVID-08435,finance baseline required before any value claim,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,medium,model explainability evidence requires owner validation; source is synthetic and candidate-only,SHA-14-00035,SHA-EVID-08435,SHA-14_METRICS_OUTCOMES-SRC-00035,14_metrics_outcomes,Metrics & Outcomes,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,baggage operations cost metric 036,baggage operations,baggage operations,Measures candidate readiness for IROPS Resilience and Recovery; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Chief procurement officer,SHA-EVID-08436,finance baseline required before any value claim,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,high,human-in-the-loop operations evidence requires owner validation; source is synthetic and candidate-only,SHA-14-00036,SHA-EVID-08436,SHA-14_METRICS_OUTCOMES-SRC-00036,14_metrics_outcomes,Metrics & Outcomes,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,flight operations baseline metric 037,flight operations,flight operations,Measures candidate readiness for Passenger Service Modernization; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Chief people officer,SHA-EVID-08437,finance baseline required before any value claim,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,high,incident response evidence requires owner validation; source is synthetic and candidate-only,SHA-14-00037,SHA-EVID-08437,SHA-14_METRICS_OUTCOMES-SRC-00037,14_metrics_outcomes,Metrics & Outcomes,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,operations control center readiness metric 038,operations control center,operations control center,Measures candidate readiness for Loyalty Platform Modernization; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Transformation office lead,SHA-EVID-08438,finance baseline required before any value claim,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,medium,airport-local operating variation evidence requires owner validation; source is synthetic and candidate-only,SHA-14-00038,SHA-EVID-08438,SHA-14_METRICS_OUTCOMES-SRC-00038,14_metrics_outcomes,Metrics & Outcomes,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,airport operations quality metric 039,airport operations,airport operations,Measures candidate readiness for Crew Operations Optimization; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Experience leader,SHA-EVID-08439,finance baseline required before any value claim,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,medium,reservation-system dependency evidence requires owner validation; source is synthetic and candidate-only,SHA-14-00039,SHA-EVID-08439,SHA-14_METRICS_OUTCOMES-SRC-00039,14_metrics_outcomes,Metrics & Outcomes,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,customer service risk metric 040,customer service,customer service,Measures candidate readiness for Maintenance Predictive Analytics Foundation; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Business unit president,SHA-EVID-08440,finance baseline required before any value claim,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,high,cloud resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-14-00040,SHA-EVID-08440,SHA-14_METRICS_OUTCOMES-SRC-00040,14_metrics_outcomes,Metrics & Outcomes,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,loyalty adoption metric 041,loyalty,loyalty,Measures candidate readiness for Airport Turnaround Performance Program; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Contact center leader,SHA-EVID-08441,finance baseline required before any value claim,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,high,safety criticality evidence requires owner validation; source is synthetic and candidate-only,SHA-14-00041,SHA-EVID-08441,SHA-14_METRICS_OUTCOMES-SRC-00041,14_metrics_outcomes,Metrics & Outcomes,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,revenue management cost metric 042,revenue management,revenue management,Measures candidate readiness for Data Platform and Lakehouse Foundation; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Operations leader,SHA-EVID-08442,finance baseline required before any value claim,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,medium,operational resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-14-00042,SHA-EVID-08442,SHA-14_METRICS_OUTCOMES-SRC-00042,14_metrics_outcomes,Metrics & Outcomes,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,network planning baseline metric 043,network planning,network planning,Measures candidate readiness for Contact Center Experience Transformation; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Chief architect,SHA-EVID-08443,finance baseline required before any value claim,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,medium,crew and legal constraints evidence requires owner validation; source is synthetic and candidate-only,SHA-14-00043,SHA-EVID-08443,SHA-14_METRICS_OUTCOMES-SRC-00043,14_metrics_outcomes,Metrics & Outcomes,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,crew scheduling readiness metric 044,crew scheduling,crew scheduling,Measures candidate readiness for Revenue Management Modernization; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Application owner,SHA-EVID-08444,finance baseline required before any value claim,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,high,DOT customer obligations evidence requires owner validation; source is synthetic and candidate-only,SHA-14-00044,SHA-EVID-08444,SHA-14_METRICS_OUTCOMES-SRC-00044,14_metrics_outcomes,Metrics & Outcomes,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,maintenance engineering quality metric 045,maintenance engineering,maintenance engineering,Measures candidate readiness for Cloud Resilience and Cyber Program; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,ITSM leader,SHA-EVID-08445,finance baseline required before any value claim,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,high,data privacy evidence requires owner validation; source is synthetic and candidate-only,SHA-14-00045,SHA-EVID-08445,SHA-14_METRICS_OUTCOMES-SRC-00045,14_metrics_outcomes,Metrics & Outcomes,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
