tenant_key,vendor_name,contract_name,service_category,business_owner,contract_owner,annual_spend_usd,term_start,term_end,renewal_date,commercial_model,supported_systems,supported_functions,risk_rating,source_file,source_date,confidence,known_gaps,record_id,evidence_id,source_row_id,dimension_key,dimension_name,active_candidate_status,candidate_contract_version,load_run_id,generated_at,generation_method,source_basis,truth_statement
skyharbor-air,AeroCore Passenger Systems,AeroCore Passenger Systems HR and workforce agreement 033,implementation services,ITSM leader,Procurement and vendor management,2250000,2025-09-01,2028-09-28,2027-09-15,rate card,identity and access management; service management platform,HR and workforce; operations control center,medium,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,high,identity and access evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00033,SHA-EVID-04233,SHA-07_VENDORS_CONTRACTS-SRC-00033,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,GlobalRoute Distribution,GlobalRoute Distribution data and analytics agreement 034,data services,CEO,Procurement and vendor management,2312500,2025-10-01,2028-10-28,2027-10-15,managed capacity,service management platform; passenger service system,data and analytics; airport operations,high,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,medium,vendor concentration evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00034,SHA-EVID-04234,SHA-07_VENDORS_CONTRACTS-SRC-00034,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,CloudNorth Data Platform,CloudNorth Data Platform platform engineering agreement 035,security services,CFO,Procurement and vendor management,2375000,2025-11-01,2028-11-28,2027-11-15,subscription,passenger service system; departure control system,platform engineering; customer service,medium,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,medium,model explainability evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00035,SHA-EVID-04235,SHA-07_VENDORS_CONTRACTS-SRC-00035,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,LoyaltyMesh Services,LoyaltyMesh Services baggage operations agreement 036,platform subscription,COO,Procurement and vendor management,2437500,2025-12-01,2028-12-28,2027-12-15,fixed fee,departure control system; crew scheduling platform,baggage operations; loyalty,critical dependency,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,high,human-in-the-loop operations evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00036,SHA-EVID-04236,SHA-07_VENDORS_CONTRACTS-SRC-00036,07_vendors_contracts,Vendors & Contracts,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Servica Contact Cloud,Servica Contact Cloud flight operations agreement 037,managed services,CIO,Procurement and vendor management,2500000,2025-01-01,2028-01-28,2027-01-15,usage tier,crew scheduling platform; flight planning platform,flight operations; revenue management,medium,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,high,incident response evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00037,SHA-EVID-04237,SHA-07_VENDORS_CONTRACTS-SRC-00037,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,AeroMaint Systems,AeroMaint Systems operations control center agreement 038,implementation services,CTO,Procurement and vendor management,2562500,2025-02-01,2028-02-28,2027-02-15,rate card,flight planning platform; operations control and IROPS platform,operations control center; network planning,high,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,medium,airport-local operating variation evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00038,SHA-EVID-04238,SHA-07_VENDORS_CONTRACTS-SRC-00038,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,CrewLogic Operations,CrewLogic Operations airport operations agreement 039,data services,CDAO,Procurement and vendor management,2625000,2025-03-01,2028-03-28,2027-03-15,managed capacity,operations control and IROPS platform; maintenance and MRO platform,airport operations; crew scheduling,medium,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,medium,reservation-system dependency evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00039,SHA-EVID-04239,SHA-07_VENDORS_CONTRACTS-SRC-00039,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,GateFlow Airport Tech,GateFlow Airport Tech customer service agreement 040,security services,CISO,Procurement and vendor management,2687500,2025-04-01,2028-04-28,2027-04-15,subscription,maintenance and MRO platform; cargo management platform,customer service; maintenance engineering,critical dependency,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,high,cloud resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00040,SHA-EVID-04240,SHA-07_VENDORS_CONTRACTS-SRC-00040,07_vendors_contracts,Vendors & Contracts,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,CyberGate Security,CyberGate Security loyalty agreement 041,platform subscription,Chief compliance officer,Procurement and vendor management,2750000,2025-05-01,2028-05-28,2027-05-15,fixed fee,cargo management platform; revenue management platform,loyalty; cargo operations,medium,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,high,safety criticality evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00041,SHA-EVID-04241,SHA-07_VENDORS_CONTRACTS-SRC-00041,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,NorthSky Managed Services,NorthSky Managed Services revenue management agreement 042,managed services,Chief procurement officer,Procurement and vendor management,2812500,2025-06-01,2028-06-28,2027-06-15,usage tier,revenue management platform; loyalty platform,revenue management; digital ecommerce,high,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,medium,operational resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00042,SHA-EVID-04242,SHA-07_VENDORS_CONTRACTS-SRC-00042,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Aviation Systems Integrator,Aviation Systems Integrator network planning agreement 043,implementation services,Chief people officer,Procurement and vendor management,2875000,2025-07-01,2028-07-28,2027-07-15,rate card,loyalty platform; ecommerce and mobile app,network planning; safety and security,medium,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,medium,crew and legal constraints evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00043,SHA-EVID-04243,SHA-07_VENDORS_CONTRACTS-SRC-00043,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,TelcoMesh Networks,TelcoMesh Networks crew scheduling agreement 044,data services,Transformation office lead,Procurement and vendor management,2937500,2025-08-01,2028-08-28,2027-08-15,managed capacity,ecommerce and mobile app; customer CRM,crew scheduling; finance,critical dependency,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,high,DOT customer obligations evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00044,SHA-EVID-04244,SHA-07_VENDORS_CONTRACTS-SRC-00044,07_vendors_contracts,Vendors & Contracts,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,AeroCore Passenger Systems,AeroCore Passenger Systems maintenance engineering agreement 045,security services,Experience leader,Procurement and vendor management,3000000,2025-09-01,2028-09-28,2027-09-15,subscription,customer CRM; contact center platform,maintenance engineering; procurement,medium,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,high,data privacy evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00045,SHA-EVID-04245,SHA-07_VENDORS_CONTRACTS-SRC-00045,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
